belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	Annotation	Annotation	
0.4714349984207165	0.9484797939631028	-0.018029856790609602	0.31632420822286006	-0.12074947952810519	-136.0	0.15257261822147308	13.0	0.12758996728462427	74.0	0.3373493975903615	1236.0	9.771084337349398	2019.0	-0.10843373493975904	2056.0	0.43454545454545457	-478.0	-0.8027272727272727	-883.0	-0.1510204081632653	148.0	95.25785103675594	39920.0	0.9723470263610658	0.22150863861286757	-0.004210705444114355	0.07387457821422472	1.522815954269625E12	1.522815954273E12	27.072678594504033	25966.0	2707.03125	23168.0	3857.8754578754574	2633.0	0.0	0.0	
0.4742852730784739	0.9486346923997061	-0.017777420448604545	0.3158736831360025	-0.30317655749815353	-135.0	0.1363211031765576	25.0	-0.17857670524501384	94.0	0.3373493975903615	1235.0	9.783132530120483	2019.0	-0.04819277108433735	2051.0	0.4309090909090909	-474.0	-0.8118181818181818	-893.0	-0.1510204081632653	148.0	95.26082813499534	39921.0	0.9720132114727306	0.22285913797391824	-0.004176381728728291	0.07420700222786615	1.5228159542774375E12	1.522815954309E12	27.072678594504033	25966.0	2714.84375	23424.0	3844.688644688644	2624.0	0.0	0.0	
0.4771439486587341	0.948797864068351	-0.017490235344988565	0.3153992783867961	-0.10275983558426269	-134.0	0.1201800743785475	12.0	-0.19269915834801293	95.0	0.30120481927710846	1236.0	9.771084337349398	2022.0	0.060240963855421686	2042.0	0.44181818181818183	-486.0	-0.8036363636363636	-884.0	-0.15204081632653063	149.0	95.27273653576741	39925.0	0.9716764297853075	0.22421544141882882	-0.004133210019656309	0.07453367161204012	1.52281595428525E12	1.522815954311E12	27.072678594504033	25966.0	2722.65625	23680.0	3854.945054945055	2631.0	0.0	0.0	
0.4800178017069804	0.948959010124475	-0.017222749171642203	0.314928839604353	0.09636796810424485	-124.0	-0.0332571595273983	-1.0	0.03753585841396381	80.0	0.27710843373493976	1234.0	9.795180722891567	2024.0	0.0	2047.0	0.4381818181818182	-482.0	-0.8036363636363636	-884.0	-0.15612244897959185	153.0	95.27273653576741	39925.0	0.9713358590573004	0.22557825351937474	-0.0040940416155927535	0.07486213510056117	1.5228159542930625E12	1.522815954313E12	27.072678594504033	25966.0	2730.46875	23936.0	3844.688644688644	2624.0	0.0	0.0	
0.48287940865179585	0.9491204492922345	-0.016974605010410867	0.3144554587219829	-0.011112184752149713	-119.0	-0.10938254903855421	6.0	-0.14590781718040471	92.0	0.27710843373493976	1235.0	9.783132530120483	2024.0	-0.03614457831325302	2050.0	0.4309090909090909	-474.0	-0.8190909090909091	-901.0	-0.15510204081632656	152.0	95.26975943440222	39924.0	0.9709947468011947	0.22693547683086845	-0.004058641961540082	0.0751865577444434	1.522815954300875E12	1.522815954314E12	27.072678594504033	25966.0	2738.28125	24192.0	3862.271062271062	2636.0	0.0	0.0	
0.4857533886943159	0.9492643396108478	-0.016821478965261295	0.3140290613758633	0.09582793220989948	-114.0	-0.18503048634115898	-1.0	0.08401747563493266	77.0	0.43373493975903615	1234.0	9.795180722891567	2011.0	-0.08433734939759037	2054.0	0.43272727272727274	-476.0	-0.8172727272727273	-899.0	-0.1489795918367347	146.0	95.26975943440222	39924.0	0.97065015890542	0.2282941641281099	-0.004045496411829001	0.07552269593117493	1.5228159543086875E12	1.522815954315E12	27.072678594504033	25966.0	2746.09375	24448.0	3856.4102564102564	2632.0	0.0	0.0	
0.4886297910548574	0.9494018597931647	-0.01674047927574424	0.31361738627648716	0.11049618320610718	-116.0	-0.15333969465648836	-2.0	0.19036259541984732	70.0	0.5662650602409639	1236.0	9.771084337349398	2000.0	-0.18072289156626506	2062.0	0.4290909090909091	-472.0	-0.8090909090909091	-890.0	-0.1510204081632653	148.0	95.26975943440222	39924.0	0.9703032737068327	0.22965235626619843	-0.004049381693372375	0.07586141840941055	1.5228159543165E12	1.522815954325E12	27.072678594504033	25966.0	2753.90625	24704.0	3863.7362637362635	2637.0	0.0	0.0	
0.49149633214800215	0.949544096625285	-0.016648412323563438	0.31319137748536263	0.04874116921909783	-125.0	-0.014982694040111818	2.0	0.005974112180551691	82.0	0.5903614457831325	1235.0	9.783132530120483	1998.0	-0.2530120481927711	2068.0	0.4309090909090909	-474.0	-0.8172727272727273	-899.0	-0.15204081632653063	149.0	95.27571363791407	39926.0	0.9699555810579528	0.23100706351375339	-0.004050260389908218	0.07619384996215932	1.5228159543243125E12	1.522815954332E12	27.072678594504033	25966.0	2761.71875	24960.0	3835.8974358974356	2618.0	0.0	0.0	
0.4943337973992903	0.949692636726336	-0.01653459278578581	0.3127467073994308	-0.3179719159362922	-131.0	0.07671284516068218	26.0	-0.10093299406276401	89.0	0.6024096385542169	1234.0	9.795180722891567	1997.0	-0.28915662650602414	2071.0	0.4409090909090909	-485.0	-0.7990909090909091	-879.0	-0.15306122448979592	150.0	95.26380523401617	39922.0	0.96960945278443	0.23234984697999866	-0.0040453194592483515	0.07651596611114489	1.522815954332125E12	1.522815954346E12	27.072678594504033	25966.0	2769.53125	25216.0	3860.8058608058604	2635.0	0.0	0.0	
0.4971639030426814	0.9498384422790965	-0.016446736759715183	0.31230824263663354	-0.3465555191308015	-125.0	-0.01536083922633832	28.0	-0.2987870556830427	102.0	0.6144578313253012	1236.0	9.771084337349398	1996.0	-0.26506024096385544	2069.0	0.4318181818181818	-475.0	-0.8209090909090909	-903.0	-0.15000000000000002	147.0	95.26380523401617	39922.0	0.9692622782269276	0.23368851086776812	-0.004046386470513783	0.0768371176664163	1.5228159543399375E12	1.522815954348E12	27.072678594504033	25966.0	2777.34375	25472.0	3846.1538461538457	2625.0	0.0	0.0	
0.49997951693884124	0.9499940269015504	-0.016344176854588558	0.3118400499203477	-0.4665797803016202	-125.0	-0.015267175572519083	36.0	-0.43436976354496326	111.0	0.6144578313253012	1236.0	9.771084337349398	1996.0	-0.18072289156626506	2062.0	0.4409090909090909	-485.0	-0.8090909090909091	-890.0	-0.15408163265306124	151.0	95.25785103675594	39920.0	0.9689149554550448	0.23502285658165137	-0.004043451878712905	0.077147368565971	1.52281595434775E12	1.522815954359E12	27.072678594504033	25966.0	2785.15625	25728.0	3859.340659340659	2634.0	0.0	0.0	
0.5027759876869771	0.9501577994704096	-0.016156392875525425	0.3113504891192505	-0.5858894286375198	-148.0	0.3359703909322229	44.0	-0.7981494332639364	135.0	0.5421686746987953	1236.0	9.771084337349398	2002.0	-0.12048192771084337	2057.0	0.43272727272727274	-476.0	-0.8181818181818182	-900.0	-0.15510204081632656	152.0	95.26975943440222	39924.0	0.9685680933308279	0.2363503891264006	-0.0040188795431009465	0.0774479873754083	1.5228159543555625E12	1.52281595436E12	27.072678594504033	25966.0	2792.96875	25984.0	3844.688644688644	2624.0	0.0	0.0	
0.5055565075858253	0.950316914472377	-0.015919968775016936	0.31087669044478755	-0.8266347834084428	-143.0	0.25761059505196376	60.0	-0.6254023728501791	124.0	0.43373493975903615	1236.0	9.771084337349398	2011.0	-0.08433734939759037	2054.0	0.4354545454545454	-479.0	-0.8054545454545454	-886.0	-0.1510204081632653	148.0	95.26975943440222	39924.0	0.9682213322397965	0.23766939999449632	-0.003981502769305252	0.0777486703278447	1.522815954363375E12	1.522815954375E12	27.072678594504033	25966.0	2800.78125	26240.0	3821.245421245421	2608.0	0.0	0.0	
0.5083432557841662	0.9504838330784895	-0.01562691511839787	0.31038086696879996	-0.6232115920830098	-150.0	0.36293824564611227	47.0	-0.7895963797595651	135.0	0.3614457831325301	1235.0	9.783132530120483	2017.0	-0.060240963855421686	2052.0	0.43636363636363634	-480.0	-0.8163636363636364	-898.0	-0.1510204081632653	148.0	95.27273653576741	39925.0	0.9678719167201144	0.23899320684906966	-0.0039292899335361	0.07804332505184483	1.5228159543711875E12	1.522815954376E12	27.072678594504033	25966.0	2808.59375	26496.0	3847.6190476190473	2626.0	0.0	0.0	
0.5111118834157529	0.95065863894364	-0.01530513673135718	0.30986110596758554	-0.8027081061432205	-145.0	0.28444202108324224	59.0	-0.907033805888768	143.0	0.28915662650602414	1235.0	9.783132530120483	2023.0	-0.04819277108433735	2051.0	0.4354545454545454	-479.0	-0.81	-891.0	-0.15306122448979592	150.0	95.26975943440222	39924.0	0.9675229124141034	0.24031066025856	-0.0038688834904471244	0.0783277234468309	1.522815954379E12	1.52281595438E12	27.072678594504033	25966.0	2816.40625	26752.0	3835.8974358974356	2618.0	0.0	0.0	
0.5138809741159684	0.9508199208468386	-0.014969223410743656	0.3093822885546115	-0.8437598807534212	-145.0	0.28275893220109277	62.0	-0.5810560549256976	122.0	0.22891566265060243	1234.0	9.795180722891567	2028.0	0.012048192771084338	2046.0	0.43363636363636365	-477.0	-0.8181818181818182	-900.0	-0.15510204081632656	152.0	95.26975943440222	39924.0	0.9671719951822019	0.24162489758719013	-0.003804019030606042	0.07862105341747484	1.5228159543868125E12	1.522815954399E12	27.072678594504033	25966.0	2824.21875	27008.0	3857.8754578754574	2633.0	0.0	0.0	
0.5166641588183234	0.9509969559163177	-0.014580757983110967	0.30885626322698506	-0.5029187247418048	-146.0	0.2963628199371353	40.0	-0.7455770094297253	133.0	0.16867469879518074	1234.0	9.795180722891567	2033.0	0.04819277108433735	2043.0	0.4381818181818182	-482.0	-0.8027272727272727	-883.0	-0.15408163265306124	151.0	95.26678233381847	39923.0	0.9668174236533216	0.24294960730368617	-0.0037249219402323793	0.07890299479663396	1.522815954394625E12	1.522815954407E12	27.072678594504033	25966.0	2832.03125	27264.0	3816.8498168498168	2605.0	0.0	0.0	
0.519443172652078	0.9511594654030142	-0.014249835064515916	0.30837090260738514	-0.6068479085755097	-131.0	0.06562207044328391	47.0	-0.5427436275166279	120.0	0.1927710843373494	1234.0	9.795180722891567	2031.0	0.13253012048192772	2036.0	0.43636363636363634	-480.0	-0.8172727272727273	-899.0	-0.15408163265306124	151.0	95.26975943440222	39924.0	0.9664615154200846	0.24426867549308504	-0.0036595213145772395	0.0791931896599453	1.5228159544024375E12	1.522815954413E12	27.072678594504033	25966.0	2839.84375	27520.0	3850.5494505494503	2628.0	0.0	0.0	
0.5222269292332941	0.9513187289459281	-0.013904903141389015	0.3078949977270425	-0.5117166696254212	-131.0	0.06524054677791577	41.0	-0.4327179123025032	113.0	0.16867469879518074	1235.0	9.783132530120483	2033.0	0.21686746987951808	2029.0	0.43727272727272726	-481.0	-0.8109090909090909	-892.0	-0.15306122448979592	150.0	95.26975943440222	39924.0	0.9661031290287484	0.24558905004533652	-0.0035896402010815896	0.07948507446003758	1.52281595441025E12	1.52281595442E12	27.072678594504033	25966.0	2847.65625	27776.0	3859.340659340659	2634.0	0.0	0.0	
0.5250239498693097	0.9514782915744184	-0.013565388916099014	0.30741672187143904	-0.31028548735824896	-126.0	-0.011472444071835383	28.0	-0.29281207254114555	104.0	0.16867469879518074	1234.0	9.795180722891567	2033.0	0.1927710843373494	2031.0	0.43727272727272726	-481.0	-0.7945454545454546	-874.0	-0.1510204081632653	148.0	95.27571363791407	39926.0	0.9657411499436096	0.24691554880167693	-0.003520317256407733	0.07977687905637518	1.5228159544180625E12	1.522815954452E12	27.072678594504033	25966.0	2855.46875	28032.0	3849.0842490842488	2627.0	0.0	0.0	
0.5278201513728388	0.9516280012230836	-0.013314955082098498	0.3069639380437427	-0.36957093972097893	-106.0	-0.3167500219355969	32.0	-0.13845748881284528	94.0	0.24096385542168675	1235.0	9.783132530120483	2027.0	0.16867469879518074	2033.0	0.43363636363636365	-477.0	-0.8027272727272727	-883.0	-0.1510204081632653	148.0	95.26975943440222	39924.0	0.9653773888705925	0.24823904915775638	-0.0034733023670070954	0.08007376412606841	1.522815954425875E12	1.522815954453E12	27.072678594504033	25966.0	2863.28125	28288.0	3854.945054945055	2631.0	0.0	0.0	
0.5306276494206342	0.9517746385196175	-0.013124374763939895	0.3065171908032391	-0.16898582333696832	-116.0	-0.16226826608506026	19.0	-0.25980370774263817	102.0	0.39759036144578314	1236.0	9.771084337349398	2014.0	0.10843373493975904	2038.0	0.43454545454545457	-478.0	-0.8172727272727273	-899.0	-0.15204081632653063	149.0	95.26975943440222	39924.0	0.9650102597584481	0.24956685060333808	-0.0034413701977486525	0.0803725239869061	1.5228159544336875E12	1.522815954455E12	27.072678594504033	25966.0	2871.09375	28544.0	3847.6190476190473	2626.0	0.0	0.0	
0.5334354841276325	0.9519177051930843	-0.01295306825924714	0.3060798924506461	-0.15275850104094402	-121.0	-0.0850104094378907	18.0	-0.24306037473976427	101.0	0.45783132530120485	1235.0	9.783132530120483	2009.0	0.03614457831325302	2044.0	0.43363636363636365	-477.0	-0.8145454545454546	-896.0	-0.15000000000000002	147.0	95.27571363791407	39926.0	0.9646411847169158	0.250893771027335	-0.00341399694974452	0.08067245522763666	1.5228159544415E12	1.522815954467E12	27.072678594504033	25966.0	2878.90625	28800.0	3859.340659340659	2634.0	0.0	0.0	
0.5362345439147714	0.9520716729651866	-0.012803904637738074	0.3056069200186724	-0.1824298098072192	-119.0	-0.11506447578384447	20.0	-0.4706947858713944	116.0	0.5180722891566265	1236.0	9.771084337349398	2004.0	0.0	2047.0	0.4390909090909091	-483.0	-0.8090909090909091	-890.0	-0.15408163265306124	151.0	95.26975943440222	39924.0	0.9642713707029922	0.25221944444469047	-0.003391964918350405	0.0809602992866074	1.5228159544493125E12	1.522815954468E12	27.072678594504033	25966.0	2886.71875	29056.0	3857.8754578754574	2633.0	0.0	0.0	
0.5390353151664224	0.9522180901128536	-0.01263010886184922	0.3051576464910617	-0.15087057209023047	-133.0	0.09932241187065763	18.0	-0.3611802041341458	109.0	0.5180722891566265	1235.0	9.783132530120483	2004.0	0.012048192771084338	2046.0	0.44272727272727275	-487.0	-0.8181818181818182	-900.0	-0.15408163265306124	151.0	95.26975943440222	39924.0	0.9638994401340332	0.25354381436614226	-0.003362975362412347	0.08125327010450818	1.522815954457125E12	1.52281595447E12	27.072678594504033	25966.0	2894.53125	29312.0	3856.4102564102564	2632.0	0.0	0.0	
0.5418250703207439	0.9523726657161016	-0.012498316073726716	0.3046803204871074	-0.19582924644974214	-121.0	-0.08443856880890425	21.0	-0.6797731246535027	130.0	0.5783132530120483	1235.0	9.783132530120483	1999.0	0.024096385542168676	2045.0	0.44	-484.0	-0.8154545454545454	-897.0	-0.15204081632653063	149.0	95.26380523401617	39922.0	0.9635270933094919	0.2548652112941296	-0.003344684367391038	0.08153574441337193	1.5228159544649375E12	1.522815954471E12	27.072678594504033	25966.0	2902.34375	29568.0	3847.6190476190473	2626.0	0.0	0.0	
0.5446117047462801	0.9525171950311239	-0.012354004697551943	0.3042340739265862	-0.21000848176420717	-139.0	0.19083969465648853	22.0	-0.6301950805767594	127.0	0.6024096385542169	1237.0	9.759036144578314	1997.0	0.14457831325301207	2035.0	0.4290909090909091	-472.0	-0.8136363636363636	-895.0	-0.15204081632653063	149.0	95.26975943440222	39924.0	0.9631532914324484	0.25618239433083345	-0.003322647107582984	0.08182467875867579	1.52281595447275E12	1.522815954483E12	27.072678594504033	25966.0	2910.15625	29824.0	3857.8754578754574	2633.0	0.0	0.0	
0.5473772141896835	0.9526748866664219	-0.012165446515403964	0.30374753040346586	-0.376787145206866	-132.0	0.082915102694952	33.0	-0.9015225001054356	145.0	0.5180722891566265	1236.0	9.771084337349398	2004.0	0.24096385542168675	2027.0	0.4390909090909091	-483.0	-0.8145454545454546	-896.0	-0.15408163265306124	151.0	95.26975943440222	39924.0	0.9627804746868124	0.25749333756899806	-0.0032881326779062594	0.08209827557815673	1.5228159544805625E12	1.522815954489E12	27.072678594504033	25966.0	2917.96875	30080.0	3843.223443223443	2623.0	0.0	0.0	
0.5501540455800342	0.9528368816756817	-0.011930758021168964	0.3032483040869411	-0.14570925257948136	-140.0	0.20459692978776953	18.0	-0.8507675530576301	142.0	0.46987951807228917	1235.0	9.783132530120483	2008.0	0.3253012048192771	2020.0	0.44	-484.0	-0.8	-880.0	-0.15612244897959185	153.0	95.27273653576741	39925.0	0.962404279470755	0.25881056840477257	-0.003240645197872955	0.08236862726230845	1.522815954488375E12	1.522815954505E12	27.072678594504033	25966.0	2925.78125	30336.0	3854.945054945055	2631.0	0.0	0.0	
0.5529407987845117	0.952993445504947	-0.011724404376263703	0.3027639859141658	0.03829307971467924	-126.0	-0.010261544237266879	6.0	-0.8461185500354563	142.0	0.46987951807228917	1235.0	9.783132530120483	2008.0	0.42168674698795183	2012.0	0.4381818181818182	-482.0	-0.8163636363636364	-898.0	-0.15204081632653063	149.0	95.26975943440222	39924.0	0.9620248749038082	0.2601307989538331	-0.0032003144324243547	0.08264300024494785	1.5228159544961875E12	1.522815954506E12	27.072678594504033	25966.0	2933.59375	30592.0	3849.0842490842488	2627.0	0.0	0.0	
0.5557127363557579	0.953150630847323	-0.011494303866244901	0.3022776139478101	-0.05351808828410192	-129.0	0.03559575174244921	12.0	-1.0552605376700956	156.0	0.44578313253012053	1236.0	9.771084337349398	2010.0	0.6385542168674699	1994.0	0.43363636363636365	-477.0	-0.8118181818181818	-893.0	-0.15000000000000002	147.0	95.26975943440222	39924.0	0.9616456345199035	0.2614443247308871	-0.0031528285407423575	0.08291319766487981	1.522815954504E12	1.52281595451E12	27.072678594504033	25966.0	2941.40625	30848.0	3859.340659340659	2634.0	0.0	0.0	
0.5584981782332159	0.9533147132413916	-0.0112394370704943	0.30176933669911316	0.2673818857024961	-127.0	0.0048689911285329885	-9.0	-1.1564266556632963	163.0	0.42168674698795183	1236.0	9.771084337349398	2012.0	0.855421686746988	1976.0	0.4409090909090909	-485.0	-0.8063636363636364	-887.0	-0.15204081632653063	149.0	95.26082813499534	39921.0	0.9612626858016774	0.262765855893809	-0.0030979699154661173	0.08317786030033826	1.5228159545118125E12	1.522815954521E12	27.072678594504033	25966.0	2949.21875	31104.0	3853.4798534798533	2630.0	0.0	0.0	
0.561303257478137	0.9534670918275295	-0.011014016318763468	0.30129586164845323	0.571287860132972	-133.0	0.0964458671919892	-29.0	-1.0280719034720507	155.0	0.4819277108433735	1236.0	9.771084337349398	2007.0	1.0240963855421688	1962.0	0.43454545454545457	-478.0	-0.8181818181818182	-900.0	-0.15408163265306124	151.0	95.26380523401617	39922.0	0.9608751529990276	0.2640930706086239	-0.0030506825188696594	0.08345348250236663	1.522815954519625E12	1.522815954523E12	27.072678594504033	25966.0	2957.03125	31360.0	3859.340659340659	2634.0	0.0	0.0	
0.5641495831476822	0.9536205152778751	-0.010828591621664113	0.3008166458902387	1.2094542188839448	-124.0	-0.041474466261174646	-71.0	-0.9157039637506632	148.0	0.5662650602409639	1235.0	9.783132530120483	2000.0	1.1325301204819278	1953.0	0.44181818181818183	-486.0	-0.8027272727272727	-883.0	-0.15204081632653063	149.0	95.26380523401617	39922.0	0.9604799897953259	0.2654393568941786	-0.003014128104497271	0.08373202521225308	1.5228159545274375E12	1.522815954537E12	27.072678594504033	25966.0	2964.84375	31616.0	3847.6190476190473	2626.0	0.0	0.0	
